Date,Open,High,Low,Close,Adj Close,Volume
2013-01-23,1755.5,1789.800048828125,1750.300048828125,1782.699951171875,1286.878662109375,347240
2013-01-24,1779.0,1779.0,1752.4000244140625,1770.300048828125,1277.9276123046875,307598
2013-01-25,1765.0999755859375,1783.0,1750.6500244140625,1764.9000244140625,1274.0296630859375,149298
2013-01-28,1761.0,1810.0,1761.0,1798.3499755859375,1298.1759033203125,207424
2013-01-29,1799.449951171875,1823.800048828125,1792.0999755859375,1809.949951171875,1306.5496826171875,342333
2013-01-30,1824.0,1826.0999755859375,1785.25,1796.0999755859375,1296.552001953125,314117
2013-01-31,1800.0,1834.9000244140625,1783.449951171875,1822.0999755859375,1315.320556640625,517873
2013-02-01,1825.0,1825.0,1794.5,1810.050048828125,1306.6221923828125,339772
2013-02-04,1825.0,1832.5,1807.0,1817.800048828125,1312.2166748046875,326544
2013-02-05,1812.0,1812.0,1781.4000244140625,1791.6500244140625,1293.3397216796875,401852
2013-02-06,1808.949951171875,1809.0,1772.300048828125,1780.199951171875,1285.073974609375,390307
2013-02-07,1771.9000244140625,1772.0,1747.550048828125,1755.9000244140625,1267.53271484375,285256
2013-02-08,1760.0,1763.800048828125,1708.050048828125,1719.25,1241.0760498046875,230149
2013-02-11,1724.0,1724.0,1686.0999755859375,1704.800048828125,1230.645263671875,272983
2013-02-12,1705.0,1732.199951171875,1687.199951171875,1702.1500244140625,1228.732177734375,249220
2013-02-13,1698.0,1710.25,1635.5,1694.25,1223.0294189453125,196764
2013-02-14,1703.9000244140625,1707.4000244140625,1658.0,1670.449951171875,1205.84912109375,283632
2013-02-15,1665.050048828125,1690.0,1644.9000244140625,1680.0999755859375,1212.8148193359375,248567
2013-02-18,1671.0999755859375,1704.8499755859375,1668.050048828125,1693.3499755859375,1222.379638671875,122997
2013-02-19,1690.199951171875,1706.9000244140625,1655.0999755859375,1672.5999755859375,1207.40087890625,216417
2013-02-20,1670.25,1699.0,1670.25,1695.1500244140625,1223.67919921875,144186
2013-02-21,1687.5,1695.0,1677.0,1688.4000244140625,1218.806396484375,250402
2013-02-22,1694.0,1694.0,1662.300048828125,1677.3499755859375,1210.82958984375,150560
2013-02-25,1685.0,1712.5,1654.0,1706.800048828125,1232.0887451171875,204253
2013-02-26,1689.699951171875,1699.0,1673.449951171875,1690.25,1220.141845703125,172412
2013-02-27,1695.25,1708.0,1660.449951171875,1672.9000244140625,1207.617431640625,151694
2013-02-28,1681.0,1696.1500244140625,1648.0,1667.449951171875,1203.68310546875,397681
2013-03-01,1667.449951171875,1667.75,1615.0,1646.949951171875,1188.885009765625,263272
2013-03-04,1650.0,1657.0999755859375,1615.5,1638.800048828125,1183.001708984375,231338
2013-03-05,1627.0999755859375,1654.0,1626.8499755859375,1645.75,1188.018798828125,195669
2013-03-06,1650.0,1659.9000244140625,1631.0,1647.050048828125,1188.956787109375,187614
2013-03-07,1650.0,1725.0,1650.0,1713.6500244140625,1237.03369140625,320690
2013-03-08,1715.25,1766.800048828125,1715.25,1743.1500244140625,1258.328857421875,465233
2013-03-11,1743.1500244140625,1748.0,1690.0,1697.449951171875,1225.3392333984375,191681
2013-03-12,1683.199951171875,1710.0,1672.1500244140625,1677.9000244140625,1211.2265625,239652
2013-03-13,1670.0,1681.4000244140625,1656.0,1673.75,1208.23095703125,220273
2013-03-14,1677.0,1698.8499755859375,1661.550048828125,1669.0999755859375,1204.8743896484375,344098
2013-03-15,1675.199951171875,1695.0,1666.699951171875,1684.449951171875,1215.9549560546875,176736
2013-03-18,1672.300048828125,1694.5999755859375,1670.0,1690.5,1220.3223876953125,135513
2013-03-19,1694.949951171875,1699.9000244140625,1603.699951171875,1645.5999755859375,1187.910400390625,310970
2013-03-20,1635.0,1665.0,1626.4000244140625,1651.1500244140625,1191.9166259765625,297481
2013-03-21,1645.0,1666.800048828125,1615.6500244140625,1623.300048828125,1171.8125,220180
2013-03-22,1627.0,1674.5,1627.0,1659.5999755859375,1198.0166015625,286198
2013-03-25,1665.0,1665.6500244140625,1608.4000244140625,1617.699951171875,1167.7701416015625,223521
2013-03-26,1602.050048828125,1620.0,1566.550048828125,1571.8499755859375,1134.6722412109375,321021
2013-03-28,1568.0,1568.0,1515.949951171875,1542.0,1113.124755859375,634551
2013-04-01,1545.0,1551.25,1525.0,1533.25,1106.8082275390625,275798
2013-04-02,1532.1500244140625,1538.0999755859375,1518.300048828125,1532.300048828125,1106.122314453125,225802
2013-04-03,1532.550048828125,1542.5999755859375,1487.8499755859375,1497.6500244140625,1081.109619140625,354472
2013-04-04,1483.300048828125,1489.0,1450.0,1454.050048828125,1049.6361083984375,493390
2013-04-05,1446.199951171875,1488.0,1435.0999755859375,1481.4000244140625,1069.379150390625,399161
2013-04-08,1482.75,1497.949951171875,1466.300048828125,1480.0999755859375,1068.44091796875,439179
2013-04-09,1484.949951171875,1505.449951171875,1463.0,1465.0999755859375,1057.6124267578125,298280
2013-04-10,1470.5,1478.0,1448.300048828125,1464.449951171875,1057.1434326171875,1423609
2013-04-11,1464.0999755859375,1467.800048828125,1440.0999755859375,1455.0999755859375,1050.3939208984375,429465
2013-04-12,1449.5,1464.0,1444.0,1455.3499755859375,1050.5743408203125,334147
2013-04-15,1451.0,1459.1500244140625,1435.0,1438.5999755859375,1038.483154296875,224062
2013-04-16,1438.5999755859375,1499.0,1438.5999755859375,1488.3499755859375,1074.396240234375,381669
2013-04-17,1500.4000244140625,1505.0,1473.699951171875,1491.300048828125,1076.5257568359375,301744
2013-04-18,1500.0,1520.0,1450.550048828125,1505.0,1086.41552734375,480684
2013-04-22,1510.0,1542.0,1502.8499755859375,1532.300048828125,1106.122314453125,299816
2013-04-23,1525.0,1579.5,1523.0,1573.5999755859375,1135.9356689453125,245274
2013-04-25,1580.9000244140625,1648.0,1560.5,1617.75,1167.8062744140625,373940
2013-04-26,1576.0999755859375,1645.0,1576.0999755859375,1596.8499755859375,1152.7191162109375,485675
2013-04-29,1650.0,1683.8499755859375,1633.0999755859375,1648.800048828125,1190.2205810546875,805566
2013-04-30,1650.199951171875,1659.949951171875,1630.0,1644.449951171875,1187.0802001953125,329076
2013-05-02,1644.949951171875,1672.0,1611.0,1613.8499755859375,1164.9908447265625,472417
2013-05-03,1613.8499755859375,1624.449951171875,1587.1500244140625,1611.4000244140625,1163.222412109375,203386
2013-05-06,1612.0,1658.199951171875,1608.6500244140625,1649.4000244140625,1190.6536865234375,210606
2013-05-07,1656.0,1714.0,1655.0999755859375,1706.3499755859375,1231.7640380859375,286468
2013-05-08,1709.0,1714.8499755859375,1671.0,1676.3499755859375,1210.107666015625,262626
2013-05-09,1675.0,1700.0,1670.3499755859375,1676.0999755859375,1209.9276123046875,134890
2013-05-10,1680.0,1724.5,1675.4000244140625,1704.949951171875,1230.753173828125,395698
2013-05-13,1713.699951171875,1716.0,1672.6500244140625,1678.8499755859375,1211.91259765625,125972
2013-05-14,1682.0,1692.8499755859375,1661.0,1674.5,1208.7724609375,189703
2013-05-15,1690.0,1716.0999755859375,1685.0,1703.8499755859375,1229.9591064453125,418851
2013-05-16,1702.25,1716.75,1680.0999755859375,1693.949951171875,1222.8126220703125,369881
2013-05-17,1693.0,1702.8499755859375,1677.0,1684.4000244140625,1215.9189453125,238138
2013-05-20,1689.0,1710.0,1684.550048828125,1701.699951171875,1228.4071044921875,235466
2013-05-21,1701.6500244140625,1706.800048828125,1676.550048828125,1683.800048828125,1215.48583984375,400275
2013-05-22,1685.0999755859375,1687.9000244140625,1644.0999755859375,1650.3499755859375,1191.3392333984375,188233
2013-05-23,1645.0,1659.800048828125,1614.75,1651.6500244140625,1192.2777099609375,289683
2013-05-24,1662.0,1670.0,1630.050048828125,1633.3499755859375,1179.0675048828125,388168
2013-05-27,1630.0,1669.25,1613.4000244140625,1654.3499755859375,1194.2266845703125,219140
2013-05-28,1669.0,1771.699951171875,1660.5,1750.0,1263.2735595703125,528689
2013-05-29,1761.25,1795.5999755859375,1742.5999755859375,1788.699951171875,1291.2099609375,571987
2013-05-30,1780.5999755859375,1788.8499755859375,1740.0999755859375,1751.449951171875,1264.320068359375,266256
2013-05-31,1745.0,1751.4000244140625,1726.699951171875,1736.3499755859375,1253.4200439453125,224571
2013-06-03,1721.0,1739.9000244140625,1653.0,1670.5,1205.885009765625,214534
2013-06-04,1698.0,1715.5999755859375,1664.050048828125,1670.5999755859375,1205.95703125,285086
2013-06-05,1655.0,1672.75,1642.550048828125,1665.5,1202.275390625,134805
2013-06-06,1658.5999755859375,1658.5999755859375,1635.0,1646.3499755859375,1188.4517822265625,117748
2013-06-07,1649.9000244140625,1672.0,1640.550048828125,1646.9000244140625,1188.8486328125,201857
2013-06-10,1650.800048828125,1682.0,1634.449951171875,1642.550048828125,1185.70849609375,162167
2013-06-11,1640.5,1674.949951171875,1636.199951171875,1653.0,1193.2520751953125,277043
2013-06-12,1641.5999755859375,1663.4000244140625,1588.0,1610.3499755859375,1162.4642333984375,413925
2013-06-13,1600.050048828125,1638.699951171875,1574.0,1614.0,1165.09912109375,230346
2013-06-14,1612.0,1627.0,1600.0,1605.800048828125,1159.1798095703125,200627
2013-06-17,1610.0,1643.449951171875,1610.0,1627.25,1174.6640625,163210
2013-06-18,1627.800048828125,1649.949951171875,1620.3499755859375,1637.5999755859375,1182.1353759765625,189621
2013-06-19,1642.0,1655.949951171875,1605.0,1620.6500244140625,1169.8994140625,149803
2013-06-20,1600.0,1619.949951171875,1567.5,1602.449951171875,1156.76123046875,276544
2013-06-21,1605.0,1645.0,1574.9000244140625,1625.949951171875,1173.7255859375,289402
2013-06-24,1610.050048828125,1623.0,1575.8499755859375,1578.9000244140625,1139.7615966796875,348982
2013-06-25,1594.0,1599.9000244140625,1563.5999755859375,1579.300048828125,1140.0501708984375,253854
2013-06-26,1586.0,1645.699951171875,1580.0,1637.550048828125,1182.0992431640625,255395
2013-06-27,1645.75,1679.0,1621.0,1648.449951171875,1189.9676513671875,622077
2013-06-28,1640.0,1685.0,1635.199951171875,1663.050048828125,1200.50732421875,219552
2013-07-01,1667.0,1710.0,1665.300048828125,1698.5999755859375,1226.16943359375,166786
2013-07-02,1700.0,1712.5,1662.0,1681.25,1213.6451416015625,279227
2013-07-03,1674.0,1691.0,1644.4000244140625,1655.800048828125,1195.2734375,108014
2013-07-04,1655.0,1679.0,1644.75,1656.0999755859375,1195.489990234375,138535
2013-07-05,1665.0999755859375,1668.9000244140625,1640.0,1648.9000244140625,1190.2926025390625,64529
2013-07-08,1642.0,1661.300048828125,1638.0,1653.6500244140625,1193.7215576171875,125259
2013-07-09,1653.6500244140625,1665.8499755859375,1653.6500244140625,1659.699951171875,1198.088623046875,958653
2013-07-10,1657.0,1664.1500244140625,1640.0999755859375,1652.3499755859375,1192.782958984375,113071
2013-07-11,1671.0,1714.949951171875,1658.0,1697.5,1225.3753662109375,268099
2013-07-12,1701.9000244140625,1723.0,1678.699951171875,1715.0999755859375,1238.0802001953125,156855
2013-07-15,1697.699951171875,1732.9000244140625,1688.5999755859375,1725.0,1245.2269287109375,368342
2013-07-16,1700.0,1714.1500244140625,1656.8499755859375,1692.3499755859375,1221.6575927734375,241564
2013-07-17,1709.699951171875,1714.0,1674.9000244140625,1685.3499755859375,1216.6048583984375,138266
2013-07-18,1685.0999755859375,1745.0,1685.0999755859375,1731.75,1250.0992431640625,381009
2013-07-19,1735.25,1794.5,1731.050048828125,1772.9000244140625,1279.804443359375,596827
2013-07-22,1774.800048828125,1801.9000244140625,1751.0,1789.8499755859375,1292.0401611328125,282348
2013-07-23,1798.699951171875,1809.0,1771.550048828125,1789.5999755859375,1291.859619140625,349086
2013-07-24,1772.25,1802.5,1744.5,1754.5,1266.522216796875,646693
2013-07-25,1765.0,1840.949951171875,1765.0,1828.1500244140625,1319.6878662109375,1772968
2013-07-26,1840.0,1870.0,1836.0,1865.449951171875,1346.613525390625,861624
2013-07-29,1866.0,1899.800048828125,1865.0,1877.949951171875,1355.6368408203125,413969
2013-07-30,1880.0,1880.0,1837.050048828125,1850.75,1336.001953125,320301
2013-07-31,1845.0,1849.949951171875,1807.5999755859375,1819.4000244140625,1313.3714599609375,329505
2013-08-01,1820.0,1832.800048828125,1798.0,1815.0999755859375,1310.2674560546875,373538
2013-08-02,1821.25,1850.0,1780.050048828125,1801.800048828125,1300.6666259765625,251833
2013-08-05,1803.75,1859.949951171875,1786.0999755859375,1854.1500244140625,1338.4566650390625,1537397
2013-08-06,1851.0,1894.9000244140625,1828.199951171875,1848.199951171875,1334.1614990234375,370097
2013-08-07,1843.199951171875,1867.9000244140625,1816.25,1834.6500244140625,1324.3797607421875,306022
2013-08-08,1815.0,1858.75,1815.0,1847.949951171875,1333.980712890625,604588
2013-08-12,1849.9000244140625,1917.0,1849.9000244140625,1906.5,1376.2464599609375,428810
2013-08-13,1929.9000244140625,1965.0,1917.6500244140625,1942.6500244140625,1402.3419189453125,367774
2013-08-14,1940.050048828125,1947.9000244140625,1922.5999755859375,1935.949951171875,1397.5054931640625,341241
2013-08-16,1942.0,2004.300048828125,1926.0,1985.3499755859375,1433.166259765625,508142
2013-08-19,1976.550048828125,1986.5,1855.25,1921.1500244140625,1386.8218994140625,588501
2013-08-20,1906.25,1922.0,1862.300048828125,1900.449951171875,1371.8790283203125,519978
2013-08-21,1905.0,1944.949951171875,1860.0,1870.699951171875,1350.4033203125,324229
2013-08-22,1850.0,1928.0,1831.25,1898.949951171875,1370.7965087890625,347290
2013-08-23,1903.199951171875,1926.0,1871.0,1899.25,1371.012939453125,212230
2013-08-26,1905.0,1957.5,1901.300048828125,1945.25,1404.2188720703125,308439
2013-08-27,1930.0,1945.949951171875,1891.9000244140625,1900.800048828125,1372.1317138671875,582885
2013-08-28,1895.0,1924.800048828125,1862.050048828125,1914.199951171875,1381.8045654296875,412415
2013-08-29,1912.25,2043.9000244140625,1889.25,1973.300048828125,1424.4674072265625,605853
2013-08-30,1971.25,2075.0,1941.0,2046.5,1477.30810546875,2202945
2013-09-02,2019.5,2094.0,2007.0,2023.9000244140625,1460.994140625,746947
2013-09-03,1980.0,1987.5,1880.0,1896.300048828125,1410.7047119140625,278259
2013-09-04,1900.0,1972.9000244140625,1892.75,1926.6500244140625,1433.282470703125,280922
2013-09-05,1945.0,1984.949951171875,1937.800048828125,1953.6500244140625,1453.368896484375,170626
2013-09-06,1954.8499755859375,1967.1500244140625,1902.0,1930.25,1435.9609375,262466
2013-09-10,1935.0,2099.0,1935.0,2073.050048828125,1542.193359375,528164
2013-09-11,2049.0,2130.0,2048.0,2090.35009765625,1555.0638427734375,365589
2013-09-12,2078.0,2099.0,2004.0,2010.0999755859375,1495.36328125,277775
2013-09-13,2047.4000244140625,2076.949951171875,2010.0,2051.699951171875,1526.310546875,416771
2013-09-16,2075.0,2127.800048828125,2053.14990234375,2098.35009765625,1561.0147705078125,382676
2013-09-17,2085.0,2096.0,2054.25,2073.14990234375,1542.2677001953125,224807
2013-09-18,2069.0,2093.0,2005.300048828125,2013.699951171875,1498.0413818359375,349023
2013-09-19,2052.0,2084.300048828125,2033.949951171875,2039.550048828125,1517.2720947265625,528750
2013-09-20,2043.949951171875,2043.949951171875,1952.300048828125,1981.6500244140625,1474.1986083984375,747314
2013-09-23,1974.0,2020.1500244140625,1965.0999755859375,1999.199951171875,1487.2548828125,281519
2013-09-24,2006.0,2015.0,1965.75,2002.9000244140625,1490.007080078125,267567
2013-09-25,2003.0,2044.0,1995.1500244140625,2036.0999755859375,1514.7054443359375,240581
2013-09-26,2045.0,2045.0,1998.8499755859375,2019.800048828125,1502.579345703125,441358
2013-09-27,2000.050048828125,2073.89990234375,2000.050048828125,2048.050048828125,1523.5955810546875,347002
2013-09-30,2032.0,2047.6500244140625,1968.0,2009.25,1494.7310791015625,272549
2013-10-01,2030.0,2031.3499755859375,1980.1500244140625,1999.0999755859375,1487.1802978515625,415029
2013-10-03,2019.9000244140625,2054.89990234375,2006.300048828125,2030.5,1510.53955078125,251951
2013-10-04,2042.949951171875,2059.89990234375,2020.050048828125,2033.199951171875,1512.5479736328125,292219
2013-10-07,2020.0,2066.39990234375,2010.0,2040.800048828125,1518.2021484375,231408
2013-10-08,2047.949951171875,2062.60009765625,2014.0,2020.550048828125,1503.1375732421875,183168
2013-10-09,2001.050048828125,2070.0,2001.050048828125,2061.0,1533.22900390625,263423
2013-10-10,2070.25,2090.0,2038.050048828125,2048.89990234375,1524.227783203125,279505
2013-10-11,2060.0,2085.0,2050.0,2078.800048828125,1546.470947265625,207821
2013-10-14,2074.89990234375,2108.5,2060.699951171875,2097.10009765625,1560.084716796875,355570
2013-10-15,2104.949951171875,2116.949951171875,2010.5999755859375,2051.050048828125,1525.8271484375,299053
2013-10-17,2053.25,2085.0,2051.10009765625,2073.050048828125,1542.193359375,317648
2013-10-18,2076.300048828125,2115.0,2065.550048828125,2097.10009765625,1560.084716796875,453091
2013-10-21,2102.949951171875,2115.050048828125,2090.199951171875,2099.800048828125,1562.093505859375,383701
2013-10-22,2092.0,2098.89990234375,2055.0,2066.89990234375,1537.6180419921875,162911
2013-10-23,2071.0,2105.35009765625,2035.699951171875,2084.85009765625,1550.9720458984375,455285
2013-10-24,2070.14990234375,2130.0,2070.14990234375,2082.449951171875,1549.186279296875,457575
2013-10-25,2084.64990234375,2094.800048828125,2020.8499755859375,2035.4000244140625,1514.184814453125,244819
2013-10-28,2040.0999755859375,2061.949951171875,1994.1500244140625,2002.550048828125,1489.746826171875,189905
2013-10-29,2000.0,2082.0,1991.0,2061.949951171875,1533.935791015625,304271
2013-10-30,2065.0,2079.60009765625,2043.6500244140625,2075.10009765625,1543.718505859375,194154
2013-10-31,2065.050048828125,2092.60009765625,2062.550048828125,2078.39990234375,1546.17333984375,369347
2013-11-01,2082.0,2150.0,2082.0,2101.60009765625,1563.4326171875,565276
2013-11-05,2118.0,2121.0,2064.0,2093.25,1557.2205810546875,191658
2013-11-06,2094.25,2131.0,2080.0,2107.0,1567.4495849609375,228990
2013-11-07,2107.5,2133.0,2090.0,2112.699951171875,1571.68994140625,217893
2013-11-08,2114.699951171875,2114.699951171875,2078.050048828125,2092.5,1556.6627197265625,350022
2013-11-11,2072.0,2100.0,2035.0,2054.300048828125,1528.24462890625,289656
2013-11-12,2050.0,2056.60009765625,2026.800048828125,2035.949951171875,1514.5938720703125,200194
2013-11-13,2036.0,2054.949951171875,1998.0,2001.5999755859375,1489.0401611328125,238186
2013-11-14,2012.0,2059.0,2000.550048828125,2049.050048828125,1524.33935546875,151017
